# Pathway	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance
PWY-7347: sucrose biosynthesis III	0	0	0	0	0	0	6.361424362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7347: sucrose biosynthesis III|unclassified	0	0	0	0	0	0	6.356150796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7356: thiamine diphosphate salvage IV (yeast)	0	0	0	0	0	12.01542902	35.39663023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	0	0	0	0	0	12.01542902	24.04415037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	0	0	0	0	0	18.98277598	84.28503287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	0	0	0	0	0	18.98277598	69.16189614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II"	0	0	0	0	0	0	5.557172531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified"	0	0	0	0	0	0	5.557172531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)"	0	0	0	0	6.333869743	44.36647421	147.3943148	0	0	0	0	0	0	0	0	9.60109241	32.04151551	0	12.28359091	0	0	0	0	0	0	0	0	0
"PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified"	0	0	0	0	6.333869743	44.36647421	146.5148163	0	0	0	0	0	0	0	0	9.60109241	32.04151551	0	12.28359091	0	0	0	0	0	0	0	0	0
"PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)"	0	0	0	0	0	0	26.06387875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)"	0	0	31.29049779	0	0	0	90.69190664	0	0	6.969586395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified"	0	0	31.29049779	0	0	0	90.5802659	0	0	6.969586395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	0	0	0	0	0	0	38.12910221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7392: taxadiene biosynthesis (engineered)	0	0	19.09923969	0	0	31.72082414	78.01788493	0	0	0	0	0	0	0	0	0	5.615212741	0	0	0	0	0	0	0	0	0	0	0
PWY-7392: taxadiene biosynthesis (engineered)|unclassified	0	0	19.09923969	0	0	31.72082414	75.32461914	0	0	0	0	0	0	0	0	0	5.615212741	0	0	0	0	0	0	0	0	0	0	0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0	0	51.53579799	6.699691491	0	71.912387	247.3114028	0	26.41089303	0	0	0	0	0	0	0	0	0	14.68241454	0	0	0	0	0	0	0	0	0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0	0	51.53579799	6.699691491	0	71.912387	237.2053718	0	26.41089303	0	0	0	0	0	0	0	0	0	14.68241454	0	0	0	0	0	0	0	0	0
PWY-7413: dTDP-6-deoxy-&alpha;-D-allose biosynthesis	0	0	0	0	0	7.232054926	15.35919149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7413: dTDP-6-deoxy-&alpha;-D-allose biosynthesis|unclassified	0	0	0	0	0	7.232054926	15.35919149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7480: 2,3-dihydroxybenzoate degradation"	0	0	0	0	0	0	10.62834556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7480: 2,3-dihydroxybenzoate degradation|unclassified"	0	0	0	0	0	0	10.62834556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7560: methylerythritol phosphate pathway II	0	0	30.98281653	0	0	54.16137143	129.2229379	0	23.07001539	0	0	0	0	0	0	0	11.36099934	0	4.537503451	0	0	0	0	0	0	0	0	0
PWY-7560: methylerythritol phosphate pathway II|unclassified	0	0	30.98281653	0	0	54.16137143	122.9220425	0	23.07001539	0	0	0	0	0	0	0	11.36099934	0	4.537503451	0	0	0	0	0	0	0	0	0
"PWY-7562: 3,6-anhydro-&alpha;-L-galactopyranose degradation"	0	0	0	0	0	0	18.30448624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY-7562: 3,6-anhydro-&alpha;-L-galactopyranose degradation|unclassified"	0	0	0	0	0	0	18.16012817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7579: phycourobilin biosynthesis	0	0	0	0	0	42.73814976	9.572233516	0	14.59157354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7579: phycourobilin biosynthesis|unclassified	0	0	0	0	0	42.73814976	9.572233516	0	14.59157354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7663: gondoate biosynthesis (anaerobic)	0	0	119.0287267	5.589341078	6.607983106	129.2680511	404.9387239	0	52.16121568	7.325157957	0	0	0	0	0	7.619782182	59.86025021	0	47.12249143	0	0	75.47389927	3.508942377	22.78608974	60.5395178	0	0	0
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0	0	119.0287267	5.589341078	6.607983106	129.2680511	401.4504507	0	52.16121568	7.325157957	0	0	0	0	0	7.619782182	59.86025021	0	47.12249143	0	0	75.47389927	3.508942377	22.78608974	60.5395178	0	0	0
PWY-7664: oleate biosynthesis IV (anaerobic)	0	0	105.1674251	5.295375849	6.046721506	122.914932	373.9316977	0	40.53363634	0	0	0	0	0	0	0	54.93949217	0	20.68353905	0	0	54.8124875	0	19.89609394	58.38474257	0	0	0
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0	0	105.1674251	5.295375849	6.046721506	122.914932	371.3775245	0	40.53363634	0	0	0	0	0	0	0	54.93949217	0	20.68353905	0	0	54.8124875	0	19.89609394	58.38474257	0	0	0
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis	0	0	0	0	0	0	11.46736067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis|unclassified	0	0	0	0	0	0	11.46736067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7717: 3-hydroxy-4-methyl-anthranilate biosynthesis I	0	0	0	0	0	0	4.132433511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7717: 3-hydroxy-4-methyl-anthranilate biosynthesis I|unclassified	0	0	0	0	0	0	4.132433511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7731: superpathway of photosynthetic hydrogen production	0	0	0	0	0	29.03542419	36.144076	0	23.42005762	0	0	0	0	0	0	0	0	0	12.28102128	0	0	0	0	0	0	0	0	0
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0	0	0	0	0	29.03542419	36.144076	0	23.42005762	0	0	0	0	0	0	0	0	0	12.28102128	0	0	0	0	0	0	0	0	0
PWY-7761: NAD salvage pathway II (PNC IV cycle)	0	0	9.761979532	0	0	15.45528397	42.17289209	0	6.883305253	0	0	0	0	0	0	0	8.39598694	0	8.90724278	0	0	0	0	0	0	0	0	0
PWY-7761: NAD salvage pathway II (PNC IV cycle)|unclassified	0	0	9.761979532	0	0	15.45528397	42.17289209	0	6.883305253	0	0	0	0	0	0	0	8.39598694	0	8.90724278	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II	4.288320379	0	59.67284618	9.677620824	0	48.93798676	332.344954	0	33.78514168	0	0	0	0	0	0	7.060006863	6.560142222	0	14.42830747	0	0	31.01154731	0	0	17.40175157	0	0	0
PWY-7790: UMP biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	9.930689704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|unclassified	4.288320379	0	59.67284618	9.677620824	0	48.93798676	322.0336033	0	33.78514168	0	0	0	0	0	0	7.060006863	6.560142222	0	14.42830747	0	0	31.01154731	0	0	17.40175157	0	0	0
PWY-7791: UMP biosynthesis III	4.288320379	0	59.67284618	9.677620824	0	48.93798676	332.344954	0	33.78514168	0	0	0	0	0	0	0	6.560142222	0	14.42830747	0	0	31.01154731	0	0	17.40175157	0	0	0
PWY-7791: UMP biosynthesis III|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.605661529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|unclassified	4.288320379	0	59.67284618	9.677620824	0	48.93798676	322.0336033	0	33.78514168	0	0	0	0	0	0	0	6.560142222	0	14.42830747	0	0	31.01154731	0	0	17.40175157	0	0	0
PWY-7807: glyphosate degradation III	0	0	0	0	0	0	21.93816271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7807: glyphosate degradation III|unclassified	0	0	0	0	0	0	21.92339982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7851: coenzyme A biosynthesis II (eukaryotic)	0	0	25.36218333	0	0	25.70487709	145.8579216	0	17.46262519	0	0	0	0	0	0	0	0	0	6.869393292	0	0	0	0	0	0	0	0	0
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|unclassified	0	0	25.36218333	0	0	25.70487709	136.4180577	0	17.46262519	0	0	0	0	0	0	0	0	0	6.869393292	0	0	0	0	0	0	0	0	0
PWY-7854: crotonyl-CoA/ethylmalonyl-CoA/hydroxybutyryl-CoA cycle (engineered)	0	0	0	0	0	0	137.1377712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7858: (5Z)-dodecenoate biosynthesis II	0	0	72.7544	5.001467667	5.463447185	64.76568017	232.3793443	0	34.22259629	0	0	0	0	0	0	0	45.8849811	0	15.55390205	0	0	45.00954046	0	17.32168487	54.17823662	0	0	0
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0	0	72.7544	5.001467667	5.463447185	64.76568017	231.6094135	0	34.22259629	0	0	0	0	0	0	0	45.8849811	0	15.55390205	0	0	45.00954046	0	17.32168487	54.17823662	0	0	0
PWY-7902: glucosylglycerol biosynthesis	0	0	0	0	0	23.79922545	11.09381928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7902: glucosylglycerol biosynthesis|unclassified	0	0	0	0	0	23.79922545	11.07960073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7942: 5-oxo-L-proline metabolism	0	0	0	0	0	0	81.16512964	0	0	0	0	0	0	0	0	0	7.273386463	0	16.84898877	0	0	0	0	0	0	0	0	0
PWY-7942: 5-oxo-L-proline metabolism|unclassified	0	0	0	0	0	0	74.29805277	0	0	0	0	0	0	0	0	0	7.273386463	0	16.84898877	0	0	0	0	0	0	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0	0	42.96778075	0	0	25.34149162	116.7500686	0	0	0	0	0	0	0	0	0	13.53663355	0	11.84962224	0	0	0	0	0	0	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0	0	42.96778075	0	0	25.34149162	107.8568565	0	0	0	0	0	0	0	0	0	13.53663355	0	11.84962224	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV	5.293902884	0	61.31103636	1.9105238	7.999156618	47.70423749	305.7617445	0	28.11077316	6.24814645	0	0	0	0	0	0	0	0	27.96779702	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|unclassified	5.293902884	0	61.31103636	1.9105238	7.999156618	47.70423749	294.7265963	0	28.11077316	6.24814645	0	0	0	0	0	0	0	0	27.96779702	0	0	0	0	0	0	0	0	0
PWY-7992: superpathway of menaquinol-8 biosynthesis III	0	0	0	0	0	0	14.09188304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7992: superpathway of menaquinol-8 biosynthesis III|unclassified	0	0	0	0	0	0	14.07282986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I	0	0	0	0	0	0	140.3445073	0	24.17384173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|unclassified	0	0	0	0	0	0	131.4703225	0	24.17384173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8011: L-serine biosynthesis II	0	0	0	0	0	0	25.99222743	0	0	0	0	0	0	0	0	0	10.90978535	0	0	0	0	0	0	0	0	0	0	2.204804459
PWY-8011: L-serine biosynthesis II|unclassified	0	0	0	0	0	0	25.99222743	0	0	0	0	0	0	0	0	0	10.90978535	0	0	0	0	0	0	0	0	0	0	2.204804459
PWY-801: homocysteine and cysteine interconversion	0	0	11.34542209	0	0	0	95.74437334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-801: homocysteine and cysteine interconversion|unclassified	0	0	11.34542209	0	0	0	95.74437334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)	0	0	21.04311249	0	0	17.48122477	60.29751524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|unclassified	0	0	21.04311249	0	0	17.48122477	60.29751524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II	0	0	0	0	0	0	18.54664437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II|unclassified	0	0	0	0	0	0	9.705623387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	5.975039558	0	65.72323289	9.143583488	0	63.52900586	284.9842567	0	28.1321329	0	0	0	0	0	0	0	15.45207268	0	0	0	0	52.34451111	0	0	41.972678	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.554263524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	5.975039558	0	65.72323289	9.143583488	0	63.52900586	274.372542	0	28.1321329	0	0	0	0	0	0	0	15.45207268	0	0	0	0	52.34451111	0	0	41.972678	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0	0	61.57953677	7.243691282	0	9.826677155	106.2614365	0	14.11944748	0	0	0	0	0	0	0	0	0	7.173299778	0	0	0	0	0	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	10.42548699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0	0	61.57953677	7.243691282	0	9.826677155	105.1916592	0	14.11944748	0	0	0	0	0	0	0	0	0	7.173299778	0	0	0	0	0	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0	0	41.21697015	0	0	33.61117094	125.8420354	0	12.48847688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)|unclassified	0	0	41.21697015	0	0	33.61117094	125.8420354	0	12.48847688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0	0	69.9669637	0	0	66.40714787	329.7588452	0	22.15622885	0	0	0	0	0	0	0	17.81926177	0	17.64837594	0	0	0	0	0	0	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0	0	69.9669637	0	0	66.40714787	312.8267377	0	22.15622885	0	0	0	0	0	0	0	17.81926177	0	17.64837594	0	0	0	0	0	0	0	0	0
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	0	0	0	0	0	0	15.10378742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|unclassified	0	0	0	0	0	0	15.10378742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	0	0	26.69456559	0	0	0	42.027071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	0	0	26.69456559	0	0	0	16.81306677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis	0	0	36.83550022	0	8.58107616	16.03794119	123.2751374	0	0	0	0	0	0	0	0	0	19.7668089	0	0	0	0	0	0	0	0	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	0	0	36.83550022	0	8.58107616	16.03794119	104.3087658	0	0	0	0	0	0	0	0	0	19.7668089	0	0	0	0	0	0	0	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0	0	36.28119151	3.647276782	0	16.35575826	50.44255092	0	0	0	0	0	0	0	0	0	9.470789922	0	0	0	0	0	0	0	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0	0	36.28119151	3.647276782	0	16.35575826	50.44255092	0	0	0	0	0	0	0	0	0	9.470789922	0	0	0	0	0	0	0	0	0	0	0
PWY0-1261: anhydromuropeptides recycling I	0	0	0	0	0	0	23.4483508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1261: anhydromuropeptides recycling I|unclassified	0	0	0	0	0	0	22.63614731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation	0	0	95.27668688	0	0	9.386348012	117.6728892	0	0	0	0	6.110953219	0	0	0	0	0	0	8.600173185	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	13.09668118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|unclassified	0	0	95.27668688	0	0	9.386348012	110.2879331	0	0	0	0	6.110953219	0	0	0	0	0	0	8.600173185	0	0	0	0	0	0	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	0	0	52.97117941	0	0	8.774935012	97.86113553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	0	0	52.97117941	0	0	8.774935012	93.549106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	0	0	39.71757119	0	0	0	88.22422595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	0	0	39.71757119	0	0	0	84.9278247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II	0	0	53.76539017	0	0	38.58216609	95.08009606	0	30.79290281	0	0	0	0	0	0	0	0	0	8.141374933	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	9.9206534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1319: CDP-diacylglycerol biosynthesis II|unclassified	0	0	53.76539017	0	0	38.58216609	85.47358824	0	30.79290281	0	0	0	0	0	0	0	0	0	8.141374933	0	0	0	0	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation	0	0	0	0	0	0	51.71731551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1337: oleate &beta;-oxidation|unclassified	0	0	0	0	0	0	51.71731551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization	0	0	71.29073647	0	0	15.16950325	86.43147433	0	0	0	0	0	0	0	0	0	9.994809219	0	7.067399786	0	0	0	0	0	0	0	0	0
PWY0-1477: ethanolamine utilization|unclassified	0	0	71.29073647	0	0	15.16950325	86.43147433	0	0	0	0	0	0	0	0	0	9.994809219	0	7.067399786	0	0	0	0	0	0	0	0	0
PWY0-1479: tRNA processing	0	0	15.74279045	0	0	26.89362575	92.72210187	0	10.51046055	0	0	0	0	0	0	9.523811215	18.10763022	0	0	0	0	0	0	0	0	0	0	0
PWY0-1479: tRNA processing|unclassified	0	0	15.74279045	0	0	26.89362575	92.72210187	0	10.51046055	0	0	0	0	0	0	9.523811215	18.10763022	0	0	0	0	0	0	0	0	0	0	0
PWY0-1533: methylphosphonate degradation I	0	0	0	0	0	0	15.47527231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1533: methylphosphonate degradation I|unclassified	0	0	0	0	0	0	15.47527231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	4.675001451	0	30.09851211	0	0	15.49101288	108.2112567	0	10.87606468	0	0	0	0	0	0	5.351124434	15.62438189	0	0	0	0	0	0	0	0	0	0	0
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	4.675001451	0	30.09851211	0	0	15.49101288	108.2112567	0	10.87606468	0	0	0	0	0	0	5.351124434	15.62438189	0	0	0	0	0	0	0	0	0	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	0	0	39.5430862	8.42408508	0	55.16198477	241.2853378	0	20.0755102	0	0	0	0	0	0	0	0	0	15.14953872	0	0	0	0	0	0	0	0	0
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	0	0	39.5430862	8.42408508	0	55.16198477	238.3110094	0	20.0755102	0	0	0	0	0	0	0	0	0	15.14953872	0	0	0	0	0	0	0	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)	0	0	44.5481284	0	0	21.55678815	142.8129004	0	6.804884808	0	0	0	0	0	0	8.170058262	0	0	22.65339091	0	0	0	0	0	0	0	0	0
PWY0-166: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)|unclassified	0	0	44.5481284	0	0	21.55678815	137.9904872	0	6.804884808	0	0	0	0	0	0	8.170058262	0	0	22.65339091	0	0	0	0	0	0	0	0	0
"PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)"	0	0	0	0	0	0	8.911228199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"PWY0-301: L-ascorbate degradation I (bacterial, anaerobic)|g__Cutibacterium.s__Cutibacterium_acnes"	0	0	0	0	0	0	8.020722088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I	0	0	26.41467563	0	11.39532177	0	54.23482411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-42: 2-methylcitrate cycle I|unclassified	0	0	26.41467563	0	11.39532177	0	54.23482411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway	0	0	34.13286486	0	0	0	129.19996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-781: aspartate superpathway|unclassified	0	0	34.13286486	0	0	0	126.3749111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-845: superpathway of pyridoxal 5'-phosphate biosynthesis and salvage	0	0	0	0	0	0	41.00249701	0	0	0	0	0	0	0	0	0	6.646167084	0	0	0	0	0	0	0	0	0	0	0
