# Pathway	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-CPM
PWY-6629: superpathway of L-tryptophan biosynthesis|unclassified	0	0	216.829	0	0	233.842	425.599	0	179.927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6630: superpathway of L-tyrosine biosynthesis	0	0	194.78	0	0	168.469	265.087	0	0	0	0	0	0	0	0	0	50.3683	0	0	0	0	0	0	0	0	0	0	0
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	0	0	194.78	0	0	168.469	260.058	0	0	0	0	0	0	0	0	0	50.3683	0	0	0	0	0	0	0	0	0	0	0
PWY-6641: superpathway of sulfolactate degradation	0	0	0	0	0	44.1386	47.1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6641: superpathway of sulfolactate degradation|unclassified	0	0	0	0	0	44.1386	47.1539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6672: cis-geranyl-CoA degradation	0	0	0	0	0	0	17.2639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6672: cis-geranyl-CoA degradation|unclassified	0	0	0	0	0	0	17.2639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)	6.01324	0	364.146	131.395	65.2279	154.985	279.875	0	301.51	277.036	0	0	0	0	0	243.711	232.386	0	154.984	0	0	258.88	0	0	269.217	0	0	0
PWY-6700: queuosine biosynthesis I (de novo)|unclassified	6.01324	0	364.146	131.395	65.2279	154.985	279.875	0	301.51	277.036	0	0	0	0	0	243.711	232.386	0	154.984	0	0	258.88	0	0	269.217	0	0	0
PWY-6703: preQ0 biosynthesis	0	101.939	238.476	0	0	210.419	269.275	0	91.892	0	0	0	0	0	0	0	146.737	0	228.352	0	0	0	0	0	0	0	0	0
PWY-6703: preQ0 biosynthesis|unclassified	0	101.939	238.476	0	0	210.419	269.055	0	91.892	0	0	0	0	0	0	0	146.737	0	228.352	0	0	0	0	0	0	0	0	0
PWY-6748: nitrate reduction VII (denitrification)	0	0	0	0	0	0	8.06437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I	0	0	0	0	0	0	14.4843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6749: CMP-legionaminate biosynthesis I|unclassified	0	0	0	0	0	0	14.4765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis	0	0	139.415	0	0	261.038	285.683	0	153.598	0	0	0	0	0	0	208.14	0	0	230.193	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	25.0773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6823: molybdopterin biosynthesis|unclassified	0	0	139.415	0	0	261.038	260.565	0	153.598	0	0	0	0	0	0	208.14	0	0	230.193	0	0	0	0	0	0	0	0	0
PWY-6834: spermidine biosynthesis III	0	0	44.0942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6834: spermidine biosynthesis III|unclassified	0	0	44.0942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6859: all-trans-farnesol biosynthesis	0	0	66.9693	0	0	82.7341	98.9999	0	196.878	0	0	0	0	0	0	0	34.577	0	0	0	0	0	0	0	0	0	0	0
PWY-6859: all-trans-farnesol biosynthesis|unclassified	0	0	66.9693	0	0	82.7341	98.9999	0	196.878	0	0	0	0	0	0	0	34.577	0	0	0	0	0	0	0	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)	0	0	0	0	0	0	59.6123	0	0	0	0	0	0	0	0	0	34.102	0	0	0	0	0	0	0	0	0	0	0
PWY-6876: isopropanol biosynthesis (engineered)|unclassified	0	0	0	0	0	0	59.6123	0	0	0	0	0	0	0	0	0	34.102	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	0	0	290.9	76.1379	0	36.8142	45.5254	0	131.475	0	0	0	0	0	0	0	58.7393	0	0	0	0	0	0	0	0	0	0	0
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|unclassified	0	0	290.9	76.1379	0	36.8142	45.326	0	131.475	0	0	0	0	0	0	0	58.7393	0	0	0	0	0	0	0	0	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II	0	0	0	0	0	66.8313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6895: superpathway of thiamine diphosphate biosynthesis II|unclassified	0	0	0	0	0	66.8313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6897: thiamine diphosphate salvage II	0	0	0	0	0	83.1481	143.714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6897: thiamine diphosphate salvage II|unclassified	0	0	0	0	0	83.1481	122.838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation	0	0	0	0	0	229.254	215.364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6901: superpathway of glucose and xylose degradation|unclassified	0	0	0	0	0	229.254	212.786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6902: chitin degradation II (Vibrio)	0	0	26.2471	0	0	0	0	0	110.876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6902: chitin degradation II (Vibrio)|unclassified	0	0	26.2471	0	0	0	0	0	110.876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6906: chitin derivatives degradation	0	0	19.8541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6906: chitin derivatives degradation|unclassified	0	0	19.8541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis	0	0	74.2096	0	0	0	81.1562	0	0	0	0	0	0	0	0	0	0	0	130.365	0	0	0	0	0	0	0	0	0
PWY-6922: L-N&delta;-acetylornithine biosynthesis|unclassified	0	0	74.2096	0	0	0	81.0297	0	0	0	0	0	0	0	0	0	0	0	130.365	0	0	0	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)	0	0	350.567	0	0	200.835	123.284	0	0	0	0	0	0	0	0	0	0	0	206.776	0	0	0	0	0	0	0	0	0
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	0	0	350.567	0	0	200.835	122.815	0	0	0	0	0	0	0	0	0	0	0	206.776	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)	0	0	502.623	0	306.401	321.166	775.579	0	231.492	0	0	231.835	0	0	0	518.568	198.594	0	178.23	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	12.9661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-6969: TCA cycle V (2-oxoglutarate synthase)|unclassified	0	0	502.623	0	306.401	321.166	756.059	0	231.492	0	0	231.835	0	0	0	518.568	198.594	0	178.23	0	0	0	0	0	0	0	0	0
PWY-7000: kanamycin biosynthesis	0	0	0	0	0	0	11.9617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7000: kanamycin biosynthesis|unclassified	0	0	0	0	0	0	11.9617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7013: (S)-propane-1,2-diol degradation"""	0	0	71.9456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7013: (S)-propane-1,2-diol degradation|unclassified"""	0	0	71.9456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II	0	89.7225	231.389	0	113.358	48.8243	139.255	0	0	0	0	0	0	0	0	0	0	0	162.647	0	0	0	0	0	0	0	0	0
PWY-702: L-methionine biosynthesis II|unclassified	0	89.7225	231.389	0	113.358	48.8243	137.219	0	0	0	0	0	0	0	0	0	0	0	162.647	0	0	0	0	0	0	0	0	0
PWY-7052: cyanophycin metabolism	0	0	0	0	0	0	16.5633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7052: cyanophycin metabolism|unclassified	0	0	0	0	0	0	16.5633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage	0	0	0	0	0	0	123.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7094: fatty acid salvage|unclassified	0	0	0	0	0	0	123.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)	0	0	763.508	158.3	103.35	564.251	671.816	0	434.844	627.572	0	0	0	0	0	0	94.3318	0	706.573	0	0	234.286	0	0	0	0	0	0
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	0	0	763.508	158.3	103.35	564.251	666.413	0	434.844	627.572	0	0	0	0	0	0	94.3318	0	706.573	0	0	234.286	0	0	0	0	0	0
"""PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type"""	0	0	82.9399	0	0	85.0291	240.665	0	0	0	0	0	0	0	0	0	142.469	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified"""	0	0	82.9399	0	0	85.0291	240.294	0	0	0	0	0	0	0	0	0	142.469	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type"""	0	0	211.802	0	59.9573	272.585	252.751	0	0	0	0	0	0	0	0	0	184.735	0	215.714	0	0	0	0	0	0	0	0	0
"""PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified"""	0	0	211.802	0	59.9573	272.585	252.751	0	0	0	0	0	0	0	0	0	184.735	0	215.714	0	0	0	0	0	0	0	0	0
PWY-7118: chitin deacetylation	0	0	80.4616	0	0	78.5934	103.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7118: chitin deacetylation|unclassified	0	0	80.4616	0	0	78.5934	62.5626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)	0	0	0	0	0	192.637	108.904	0	298.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7124: ethene biosynthesis V (engineered)|unclassified	0	0	0	0	0	192.637	108.723	0	298.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)"""	0	0	0	0	0	202.688	78.1089	0	256.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7159: 3,8-divinyl-chlorophyllide a biosynthesis III (aerobic, light independent)|unclassified"""	0	0	0	0	0	202.688	74.7714	0	256.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	0	0	256.407	0	123.112	88.1882	258.818	0	93.6392	0	0	0	0	0	0	329.08	0	0	337.054	0	0	0	0	0	0	0	0	0
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	0	0	256.407	0	123.112	88.1882	253.211	0	93.6392	0	0	0	0	0	0	329.08	0	0	337.054	0	0	0	0	0	0	0	0	0
PWY-7185: UTP and CTP dephosphorylation I	0	0	111.897	37.6747	70.3134	0	75.871	0	222.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7185: UTP and CTP dephosphorylation I|unclassified	0	0	111.897	37.6747	70.3134	0	75.8209	0	222.293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	0	83.4365	240.52	0	0	244.484	335.214	0	51.971	0	0	0	0	0	0	371.254	58.7182	142.442	324.291	0	0	0	0	0	0	0	0	0
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	0	83.4365	240.52	0	0	244.484	304.514	0	51.971	0	0	0	0	0	0	371.254	58.7182	142.442	324.291	0	0	0	0	0	0	0	0	0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	0	0	112.586	0	0	109.267	99.4102	0	134.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	0	0	112.586	0	0	109.267	98.4078	0	134.152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage	0	0	113.427	0	0	0	246.353	0	0	0	0	237.114	0	0	0	0	0	0	128.847	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	26.3181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	0	0	113.427	0	0	0	215.77	0	0	0	0	237.114	0	0	0	0	0	0	128.847	0	0	0	0	0	0	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage	0	0	389.261	135.809	0	432.968	511.315	0	110.796	279.592	0	0	0	0	0	650.376	69.8759	0	244.781	0	0	141.033	11.3277	0	0	0	0	0
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	0	0	389.261	135.809	0	432.968	476.364	0	110.796	279.592	0	0	0	0	0	650.376	69.8759	0	244.781	0	0	141.033	11.3277	0	0	0	0	0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	0	0	141.155	0	0	0	114.463	0	81.2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	0	0	141.155	0	0	0	112.774	0	81.2494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0	0	170.967	0	0	126.998	163.465	0	126.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	0	0	170.967	0	0	126.998	161.946	0	126.435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7218: photosynthetic 3-hydroxybutanoate biosynthesis (engineered)	0	0	0	0	0	142.413	82.5546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7218: photosynthetic 3-hydroxybutanoate biosynthesis (engineered)|unclassified	0	0	0	0	0	142.413	82.4736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	0	85.6229	380.254	0	148.128	294.701	672.602	0	113.598	399.844	0	100.726	0	0	482.199	485.478	126.9	90.0855	344.073	7.24524	0	119.833	32.84	324.607	0	0	56.2344	0
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	0	85.6229	380.254	0	148.128	294.701	664.736	0	113.598	399.844	0	100.726	0	0	482.199	485.478	126.9	90.0855	344.073	7.24524	0	119.833	32.84	324.607	0	0	56.2344	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis	0	0	482.759	162.125	90.6147	310.079	659.545	0	296.343	445.699	0	112.445	0	0	0	316.07	157.283	87.6968	301.785	0	0	147.679	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	23.0729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	0	0	482.759	162.125	90.6147	310.079	649.329	0	296.343	445.699	0	112.445	0	0	0	316.07	157.283	87.6968	301.785	0	0	147.679	0	0	0	0	0	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	0	85.6229	380.254	0	148.128	294.701	672.602	0	113.598	399.844	0	100.726	0	0	482.199	485.478	126.9	90.0855	344.073	7.24524	0	119.833	32.84	324.607	0	0	56.2344	0
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	0	85.6229	380.254	0	148.128	294.701	664.736	0	113.598	399.844	0	100.726	0	0	482.199	485.478	126.9	90.0855	344.073	7.24524	0	119.833	32.84	324.607	0	0	56.2344	0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	0	0	436.202	0	105.262	312.385	680.844	0	166.831	442.977	0	111.807	0	0	0	366.715	145.511	91.7893	324.718	0	0	148.792	0	0	0	0	0	0
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	0	0	436.202	0	105.262	312.385	669.584	0	166.831	442.977	0	111.807	0	0	0	366.715	145.511	91.7893	324.718	0	0	148.792	0	0	0	0	0	0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	0	0	423.625	0	0	453.293	718.249	0	267.003	404.089	0	0	0	0	0	0	166.168	0	403.728	0	0	0	0	0	0	0	0	0
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	0	0	423.625	0	0	453.293	688.685	0	267.003	404.089	0	0	0	0	0	0	166.168	0	403.728	0	0	0	0	0	0	0	0	0
PWY-7234: inosine-5'-phosphate biosynthesis III	0	0	220.883	0	0	223.316	379.503	0	0	0	0	0	0	0	0	0	92.1457	0	172.98	0	0	284.551	0	222.937	480.599	0	0	0
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	0	0	220.883	0	0	223.316	370.784	0	0	0	0	0	0	0	0	0	92.1457	0	172.98	0	0	284.551	0	222.937	480.599	0	0	0
"""PWY-7237: myo-, chiro- and scyllo-inositol degradation"""	0	0	0	0	0	0	136.647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7237: myo-, chiro- and scyllo-inositol degradation|unclassified"""	0	0	0	0	0	0	136.647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II	0	0	56.8379	0	0	0	157.676	0	142.614	0	0	0	0	0	0	0	85.0676	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	29.4307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7238: sucrose biosynthesis II|unclassified	0	0	56.8379	0	0	0	124.756	0	142.614	0	0	0	0	0	0	0	85.0676	0	0	0	0	0	0	0	0	0	0	0
PWY-7242: D-fructuronate degradation	0	0	93.0932	0	0	20.0751	83.9555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7242: D-fructuronate degradation|unclassified	0	0	93.0932	0	0	20.0751	80.2846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II"""	0	0	234.8	0	0	220.221	350.972	0	259.312	0	0	0	0	0	0	0	0	0	154.849	0	0	0	0	0	0	0	0	0
"""PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified"""	0	0	234.8	0	0	220.221	331.5	0	259.312	0	0	0	0	0	0	0	0	0	154.849	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)	0	0	306.857	0	0	0	143.832	0	0	0	0	0	0	0	0	0	0	0	136.194	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	12.1091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)|unclassified	0	0	306.857	0	0	0	139.441	0	0	0	0	0	0	0	0	0	0	0	136.194	0	0	0	0	0	0	0	0	0
PWY-7268: cytosolic NADPH production (yeast)	0	0	0	0	0	120.46	68.6706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7268: cytosolic NADPH production (yeast)|unclassified	0	0	0	0	0	120.46	68.4652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7269: mitochondrial NADPH production (yeast)	0	0	0	0	0	86.6321	46.5876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7269: mitochondrial NADPH production (yeast)|unclassified	0	0	0	0	0	86.6321	46.4516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0	0	0	0	0	171.434	129.901	0	0	0	0	0	0	0	0	0	41.2664	0	127.305	0	0	0	0	0	0	0	0	0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0	0	0	0	0	171.434	129.649	0	0	0	0	0	0	0	0	0	41.2664	0	127.305	0	0	0	0	0	0	0	0	0
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	0	0	0	0	0	0	75.3276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II|unclassified	0	0	0	0	0	0	38.7111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0	0	64.7983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	0	0	64.7983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0	0	140.908	0	0	0	204.626	0	182.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	0	0	140.908	0	0	0	189.914	0	182.366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0	0	0	0	0	0	131.818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	0	0	0	0	0	0	128.847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7340: 9-cis, 11-trans-octadecadienoyl-CoA degradation (isomerase-dependent, yeast)"""	0	0	0	0	0	19.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7340: 9-cis, 11-trans-octadecadienoyl-CoA degradation (isomerase-dependent, yeast)|unclassified"""	0	0	0	0	0	19.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7345: superpathway of anaerobic sucrose degradation	0	0	0	0	0	120.038	284.608	0	176.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7345: superpathway of anaerobic sucrose degradation|unclassified	0	0	0	0	0	120.038	275.12	0	176.277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7347: sucrose biosynthesis III	0	0	0	0	0	0	11.2664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7347: sucrose biosynthesis III|unclassified	0	0	0	0	0	0	11.2571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7356: thiamine diphosphate salvage IV (yeast)	0	0	0	0	0	51.1611	62.6892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	0	0	0	0	0	51.1611	42.5834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	0	0	0	0	0	80.8277	149.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
