# Gene Family	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-RELAB
UNGROUPED	0.996076	0.975472	0.804191	0.959897	0.959991	0.841601	0.747849	0.988831	0.862835	0.884622	0.985782	0.954164	0.941489	0.982088	0.950153	0.907342	0.937126	0.967952	0.842685	0.997213	0.972242	0.824356	0.993072	0.895201	0.834589	0.994528	0.993365	0.992524
RXN-14274: (metacyc) decanoyl-CoA C-acyltransferase [2.3.1.16]	0	0	0.000228979	0	4.54843e-05	4.29481e-06	0.000170509	0	5.62337e-05	0.000119244	0	0	7.02017e-05	0	0	0.000215642	3.43964e-05	0	8.82205e-05	0	0	0	0	0	0	0	0	0
RXN-14274: (metacyc) decanoyl-CoA C-acyltransferase [2.3.1.16]|unclassified	0	0	0.000228979	0	4.54843e-05	4.29481e-06	0.000170509	0	5.62337e-05	0.000119244	0	0	7.02017e-05	0	0	0.000215642	3.43964e-05	0	8.82205e-05	0	0	0	0	0	0	0	0	0
RXN-14276: (expasy) Enoyl-CoA hydratase 2 [4.2.1.119]	0	0	0	0	0	1.81199e-05	0	0	2.34359e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14276: (expasy) Enoyl-CoA hydratase 2 [4.2.1.119]|unclassified	0	0	0	0	0	1.81199e-05	0	0	2.34359e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14277: (metacyc) hexanoyl-CoA C-acyltransferase [2.3.1.16]	0	0	0.000228979	0	4.54843e-05	4.29481e-06	0.000170509	0	5.62337e-05	0.000119244	0	0	7.02017e-05	0	0	0.000215642	3.43964e-05	0	8.82205e-05	0	0	0	0	0	0	0	0	0
RXN-14277: (metacyc) hexanoyl-CoA C-acyltransferase [2.3.1.16]|unclassified	0	0	0.000228979	0	4.54843e-05	4.29481e-06	0.000170509	0	5.62337e-05	0.000119244	0	0	7.02017e-05	0	0	0.000215642	3.43964e-05	0	8.82205e-05	0	0	0	0	0	0	0	0	0
RXN-14278: (metacyc) hexanoyl-CoA dehydrogenase [1.3.8.7]	0	0	0	0	0	0	1.86014e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14278: (metacyc) hexanoyl-CoA dehydrogenase [1.3.8.7]|unclassified	0	0	0	0	0	0	1.86014e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14280: (metacyc) perillyl aldehyde dehydrogenase [1.2.1.3]	2.32582e-06	2.36606e-05	0.000117506	0	0	0.000122834	0.000117885	0	0	0	0	0.00012873	0.000114621	8.32066e-05	8.58829e-05	0	0	0	6.78604e-05	0	0	0	0	0	3.00377e-05	0	0	0
RXN-14280: (metacyc) perillyl aldehyde dehydrogenase [1.2.1.3]|unclassified	2.32582e-06	2.36606e-05	0.000117506	0	0	0.000122834	0.000117885	0	0	0	0	0.00012873	0.000114621	8.32066e-05	8.58829e-05	0	0	0	6.78604e-05	0	0	0	0	0	3.00377e-05	0	0	0
RXN-14281: (expasy) Alpha-glucosidase [3.2.1.20]	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14281: (expasy) Alpha-glucosidase [3.2.1.20]|unclassified	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14282: (expasy) Alpha-glucosidase [3.2.1.20]	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14282: (expasy) Alpha-glucosidase [3.2.1.20]|unclassified	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14283: (expasy) Alpha-glucosidase [3.2.1.20]	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14283: (expasy) Alpha-glucosidase [3.2.1.20]|unclassified	0	0	3.08884e-05	0	0	0	2.04422e-05	0	3.79052e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14284: (expasy) Glycogen phosphorylase [2.4.1.1]	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000181914	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14284: (expasy) Glycogen phosphorylase [2.4.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.7766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14284: (expasy) Glycogen phosphorylase [2.4.1.1]|unclassified	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000164148	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14285: (expasy) Glycogen phosphorylase [2.4.1.1]	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000181914	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14285: (expasy) Glycogen phosphorylase [2.4.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.7766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14285: (expasy) Glycogen phosphorylase [2.4.1.1]|unclassified	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000164148	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14286: (expasy) Glycogen phosphorylase [2.4.1.1]	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000181914	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14286: (expasy) Glycogen phosphorylase [2.4.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.7766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14286: (expasy) Glycogen phosphorylase [2.4.1.1]|unclassified	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000164148	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14291: (expasy) 4-hydroxybenzoate polyprenyltransferase [2.5.1.39]	0	0	2.29897e-05	0	0	9.32504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14291: (expasy) 4-hydroxybenzoate polyprenyltransferase [2.5.1.39]|unclassified	0	0	2.29897e-05	0	0	9.32504e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14304: (expasy) S-methyl-5'-thioadenosine phosphorylase [2.4.2.28]	0	0	2.1148e-05	0	0	8.8054e-05	5.50088e-05	0	9.32256e-05	0	0	0	0	0	0	0	1.84703e-05	6.3094e-05	0	0	0	0	0	0	0	0	0	0
RXN-14304: (expasy) S-methyl-5'-thioadenosine phosphorylase [2.4.2.28]|unclassified	0	0	2.1148e-05	0	0	8.8054e-05	5.50088e-05	0	9.32256e-05	0	0	0	0	0	0	0	1.84703e-05	6.3094e-05	0	0	0	0	0	0	0	0	0	0
RXN-14338: (expasy) Diadenylate cyclase [2.7.7.85]	1.07258e-06	0	6.52252e-05	0	1.96667e-05	3.80939e-05	7.81902e-05	2.0526e-05	0.000125269	0	0	3.20432e-05	0.000110411	0	0	0	0	0	4.37195e-05	0	0	0	0	0	0	0	0	0
RXN-14338: (expasy) Diadenylate cyclase [2.7.7.85]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.08812e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14338: (expasy) Diadenylate cyclase [2.7.7.85]|unclassified	1.07258e-06	0	6.52252e-05	0	1.96667e-05	3.80939e-05	6.7309e-05	2.0526e-05	0.000125269	0	0	3.20432e-05	0.000110411	0	0	0	0	0	4.37195e-05	0	0	0	0	0	0	0	0	0
RXN-14353: (expasy) Glycogen phosphorylase [2.4.1.1]	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000181914	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14353: (expasy) Glycogen phosphorylase [2.4.1.1]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.7766e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14353: (expasy) Glycogen phosphorylase [2.4.1.1]|unclassified	0	1.16233e-05	6.16758e-05	0	1.29916e-05	0.000353102	0.000164148	3.34635e-05	0.000255715	4.8223e-05	0	0	0	0	0	0.000217741	6.46942e-05	5.9614e-05	4.38277e-05	4.77295e-06	0	0	1.08868e-05	3.46205e-05	3.95913e-05	0	3.27817e-05	0
RXN-14354: (expasy) 4-alpha-glucanotransferase [2.4.1.25]	0	0	1.37462e-05	0	0	0	3.58753e-05	0	2.56872e-05	0	0	0	0	0	0	0	1.50784e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14354: (expasy) 4-alpha-glucanotransferase [2.4.1.25]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	8.16317e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14354: (expasy) 4-alpha-glucanotransferase [2.4.1.25]|unclassified	0	0	1.37462e-05	0	0	0	2.77121e-05	0	2.56872e-05	0	0	0	0	0	0	0	1.50784e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14361: (expasy) Glucuronosyltransferase [2.4.1.17]	8.3589e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0894e-05	0	0	0.000152554	0	0	0	0	0
RXN-14361: (expasy) Glucuronosyltransferase [2.4.1.17]|unclassified	8.3589e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0894e-05	0	0	0.000152554	0	0	0	0	0
RXN-14371: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]	0	0	4.82606e-05	0	0	0.000115314	7.75748e-05	0	0.000114241	2.39446e-05	0	0	0	0	0	0	1.46023e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14371: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	7.60803e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14371: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]|unclassified	0	0	4.82606e-05	0	0	0.000115314	6.99668e-05	0	0.000114241	2.39446e-05	0	0	0	0	0	0	1.46023e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14372: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]	0	0	4.82606e-05	0	0	0.000115314	7.75748e-05	0	0.000114241	2.39446e-05	0	0	0	0	0	0	1.46023e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14372: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	7.60803e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14372: (expasy) 1,4-alpha-glucan branching enzyme [2.4.1.18]|unclassified	0	0	4.82606e-05	0	0	0.000115314	6.99668e-05	0	0.000114241	2.39446e-05	0	0	0	0	0	0	1.46023e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14377: (expasy) 6-aminohexanoate-oligomer exohydrolase [3.5.1.46]	0	0	0	0	0	0	2.05363e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14377: (expasy) 6-aminohexanoate-oligomer exohydrolase [3.5.1.46]|unclassified	0	0	0	0	0	0	2.05363e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14380: (expasy) Isoamylase [3.2.1.68]	0	0	0	0	0	0	7.67988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14380: (expasy) Isoamylase [3.2.1.68]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	7.67988e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14385: (expasy) Cysteine desulfurase [2.8.1.7]	1.31319e-06	0	0.000165383	4.34607e-05	0	0.000294379	0.000253927	0	0.000229388	0	0	0	0	0	0	7.22208e-05	3.61861e-05	0.000101881	7.2107e-05	0	0	7.14162e-05	0	5.04284e-05	6.5519e-05	2.59284e-05	2.25549e-05	0
RXN-14385: (expasy) Cysteine desulfurase [2.8.1.7]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	5.22977e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14385: (expasy) Cysteine desulfurase [2.8.1.7]|unclassified	1.31319e-06	0	0.000165383	4.34607e-05	0	0.000294379	0.000248697	0	0.000229388	0	0	0	0	0	0	7.22208e-05	3.61861e-05	0.000101881	7.2107e-05	0	0	7.14162e-05	0	5.04284e-05	6.5519e-05	2.59284e-05	2.25549e-05	0
RXN-14394: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]	0	0	0.000228979	0	4.54843e-05	4.29481e-06	0.000170509	0	5.62337e-05	0.000119244	0	0	7.02017e-05	0	0	0.000215642	3.43964e-05	0	8.82205e-05	0	0	0	0	0	0	0	0	0
RXN-14394: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|unclassified	0	0	0.000228979	0	4.54843e-05	4.29481e-06	0.000170509	0	5.62337e-05	0.000119244	0	0	7.02017e-05	0	0	0.000215642	3.43964e-05	0	8.82205e-05	0	0	0	0	0	0	0	0	0
RXN-14431: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]	0	0	0	0	0	6.61028e-06	0	0	0	0	0	4.16596e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14431: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]|unclassified	0	0	0	0	0	6.61028e-06	0	0	0	0	0	4.16596e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14437: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]	0	0	0	0	0	6.61028e-06	0	0	0	0	0	4.16596e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14437: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]|unclassified	0	0	0	0	0	6.61028e-06	0	0	0	0	0	4.16596e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14438: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]	0	0	0	0	0	6.61028e-06	0	0	0	0	0	4.16596e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14438: (expasy) L-histidine N(alpha)-methyltransferase [2.1.1.44]|unclassified	0	0	0	0	0	6.61028e-06	0	0	0	0	0	4.16596e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14455: (expasy) P-type Cu(+) transporter [7.2.2.8]	0	0	0	0	0	1.5848e-05	0	0	2.29916e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14455: (expasy) P-type Cu(+) transporter [7.2.2.8]|unclassified	0	0	0	0	0	1.5848e-05	0	0	2.29916e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14461: (expasy) FAD:protein FMN transferase [2.7.1.180]	0	0	5.29131e-05	0	0	0	6.35727e-05	0	3.33524e-05	0	0	0	0	0	0	0	0	0	3.10473e-05	0	0	0	0	0	0	0	0	0
RXN-14461: (expasy) FAD:protein FMN transferase [2.7.1.180]|unclassified	0	0	5.29131e-05	0	0	0	6.35727e-05	0	3.33524e-05	0	0	0	0	0	0	0	0	0	3.10473e-05	0	0	0	0	0	0	0	0	0
RXN-14485: (expasy) Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase [4.2.1.134]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00243e-05	0	0	0	1.53966e-05	0	0	0	0	0	0	0	2.45853e-05
RXN-14485: (expasy) Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase [4.2.1.134]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00243e-05	0	0	0	1.53966e-05	0	0	0	0	0	0	0	2.45853e-05
RXN-14492: (metacyc) 3-oxo-lesqueroloyl-CoA synthase [2.3.1.199]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65243e-05	0	0	0	0	0
RXN-14492: (metacyc) 3-oxo-lesqueroloyl-CoA synthase [2.3.1.199]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65243e-05	0	0	0	0	0
RXN-14494: (metacyc) 3-hydroxy-lesqueroloyl-CoA dehydratase [4.2.1.134]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00243e-05	0	0	0	1.53966e-05	0	0	0	0	0	0	0	2.45853e-05
RXN-14494: (metacyc) 3-hydroxy-lesqueroloyl-CoA dehydratase [4.2.1.134]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.00243e-05	0	0	0	1.53966e-05	0	0	0	0	0	0	0	2.45853e-05
RXN-14517: (expasy) tRNA (guanine(37)-N(1))-methyltransferase [2.1.1.228]	6.33422e-07	0	0.000207906	2.92588e-05	0.000154478	7.45256e-05	0.000247281	0	9.51913e-05	0.000263217	0	7.30969e-05	0	0	0.000166104	0.000289631	0.000119512	0	0.000130406	2.63942e-06	0	0.000143029	0	0.000316764	0.000127981	2.60572e-05	0	0
RXN-14517: (expasy) tRNA (guanine(37)-N(1))-methyltransferase [2.1.1.228]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.06785e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14517: (expasy) tRNA (guanine(37)-N(1))-methyltransferase [2.1.1.228]|unclassified	6.33422e-07	0	0.000207906	2.92588e-05	0.000154478	7.45256e-05	0.000236602	0	9.51913e-05	0.000263217	0	7.30969e-05	0	0	0.000166104	0.000289631	0.000119512	0	0.000130406	2.63942e-06	0	0.000143029	0	0.000316764	0.000127981	2.60572e-05	0	0
RXN-14536: (expasy) 2-haloacrylate reductase [1.3.1.103]	0	0	0	0	0	0	1.51999e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14536: (expasy) 2-haloacrylate reductase [1.3.1.103]|unclassified	0	0	0	0	0	0	1.51999e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14546: (expasy) Decarbamoylnovobiocin carbamoyltransferase [2.1.3.12]	0	0	0	0	1.71183e-05	0	7.86922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14546: (expasy) Decarbamoylnovobiocin carbamoyltransferase [2.1.3.12]|unclassified	0	0	0	0	1.71183e-05	0	7.86922e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14554: (expasy) Protein S-acyltransferase [2.3.1.225]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.56013e-06	0	0	2.318e-05	0	0	0	0	0
RXN-14554: (expasy) Protein S-acyltransferase [2.3.1.225]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.56013e-06	0	0	2.318e-05	0	0	0	0	0
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]	0	0	5.54321e-05	0	0	1.98471e-05	4.30726e-05	0	0	0	0	0	0	0	0	0	2.86624e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	4.15629e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]|unclassified	0	0	5.54321e-05	0	0	1.98471e-05	3.89163e-05	0	0	0	0	0	0	0	0	0	2.86624e-05	0	0	0	0	0	0	0	0	0	0	0
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]	3.23133e-06	7.70938e-05	0.000342101	0.000129646	1.5666e-05	0.00023397	0.000273213	8.24868e-05	0.000227988	0	0	8.72295e-05	0.00020027	0	6.2592e-05	0.000290921	8.77621e-05	0.000182855	0.000109697	4.0911e-06	0	0.000205659	0	4.26412e-05	5.65589e-05	0	0	0
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.10706e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]|unclassified	3.23133e-06	7.70938e-05	0.000342101	0.000129646	1.5666e-05	0.00023397	0.000262142	8.24868e-05	0.000227988	0	0	8.72295e-05	0.00020027	0	6.2592e-05	0.000290921	8.77621e-05	0.000182855	0.000109697	4.0911e-06	0	0.000205659	0	4.26412e-05	5.65589e-05	0	0	0
RXN-14571: (expasy) N-acetylgalactosaminephosphotransferase [2.7.8.40]	0	0	1.65126e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14571: (expasy) N-acetylgalactosaminephosphotransferase [2.7.8.40]|unclassified	0	0	1.65126e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14574: (expasy) AMBIGUOUS [3.2.1.190; 3.2.1.40]	0	0	0	0	0	0	3.51465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14574: (expasy) AMBIGUOUS [3.2.1.190; 3.2.1.40]|unclassified	0	0	0	0	0	0	3.51465e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14694: (expasy) Sulfide dehydrogenase [1.8.1.19]	0	0	0	0	0	1.5736e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14694: (expasy) Sulfide dehydrogenase [1.8.1.19]|unclassified	0	0	0	0	0	1.5736e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14696: (expasy) Heme oxygenase (staphylobilin-producing) [1.14.99.48]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0677e-06	0	0	0	0	0	0	0	0
RXN-14696: (expasy) Heme oxygenase (staphylobilin-producing) [1.14.99.48]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0677e-06	0	0	0	0	0	0	0	0
RXN-14697: (expasy) Heme oxygenase (staphylobilin-producing) [1.14.99.48]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0677e-06	0	0	0	0	0	0	0	0
RXN-14697: (expasy) Heme oxygenase (staphylobilin-producing) [1.14.99.48]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0677e-06	0	0	0	0	0	0	0	0
RXN-14709: (expasy) Dimethylsulfone monooxygenase [1.14.14.35]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28979e-05	0	0	0	0	0	0	0	0	0
RXN-14709: (expasy) Dimethylsulfone monooxygenase [1.14.14.35]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28979e-05	0	0	0	0	0	0	0	0	0
