# Gene Family	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-CPM	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-CPM	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-CPM
RXN-16655: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|unclassified	2.32582	23.6606	117.506	0	0	122.834	117.885	0	0	0	0	128.73	114.621	83.2066	85.8829	0	0	0	67.8604	0	0	0	0	0	30.0377	0	0	0
RXN-16656: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]	2.32582	23.6606	117.506	0	0	122.834	117.885	0	0	0	0	128.73	114.621	83.2066	85.8829	0	0	0	67.8604	0	0	0	0	0	30.0377	0	0	0
RXN-16656: (expasy) Aldehyde dehydrogenase (NAD(+)) [1.2.1.3]|unclassified	2.32582	23.6606	117.506	0	0	122.834	117.885	0	0	0	0	128.73	114.621	83.2066	85.8829	0	0	0	67.8604	0	0	0	0	0	30.0377	0	0	0
RXN-16659: (metacyc) peptidoglycan transpeptidase (Gram-negative bacteria) [3.4.16.4]	0.712251	0	49.1085	0	0	18.7476	51.6392	0	64.3162	0	0	0	0	0	0	61.8372	15.0151	0	0	0	0	0	0	0	0	0	0	0
RXN-16659: (metacyc) peptidoglycan transpeptidase (Gram-negative bacteria) [3.4.16.4]|unclassified	0.712251	0	49.1085	0	0	18.7476	51.6392	0	64.3162	0	0	0	0	0	0	61.8372	15.0151	0	0	0	0	0	0	0	0	0	0	0
RXN-16664: (expasy) Muramoyltetrapeptide carboxypeptidase [3.4.17.13]	0	0	0	0	0	0	6.63544	0	26.5055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16664: (expasy) Muramoyltetrapeptide carboxypeptidase [3.4.17.13]|unclassified	0	0	0	0	0	0	6.63544	0	26.5055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16701: (expasy) 2-oxoglutarate reductase [1.1.1.399]	0	0	0	0	0	14.3849	12.0611	0	29.9186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16701: (expasy) 2-oxoglutarate reductase [1.1.1.399]|unclassified	0	0	0	0	0	14.3849	12.0611	0	29.9186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16750: (expasy) 3-deoxy-D-manno-octulosonic acid kinase [2.7.1.166]	0	0	0	0	0	0	12.3433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16750: (expasy) 3-deoxy-D-manno-octulosonic acid kinase [2.7.1.166]|unclassified	0	0	0	0	0	0	12.3433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16759: (expasy) Holo-[acyl-carrier-protein] synthase [2.7.8.7]	2.43307	60.7139	105.03	45.4707	35.9528	109.446	142.159	23.3481	10.0778	0	0	48.0511	236.695	0	0	0	5.12205	0	174.787	0	0	0	0	29.4175	19.1752	0	0	0
RXN-16759: (expasy) Holo-[acyl-carrier-protein] synthase [2.7.8.7]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	10.1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16759: (expasy) Holo-[acyl-carrier-protein] synthase [2.7.8.7]|unclassified	2.43307	60.7139	105.03	45.4707	35.9528	109.446	132.011	23.3481	10.0778	0	0	48.0511	236.695	0	0	0	5.12205	0	174.787	0	0	0	0	29.4175	19.1752	0	0	0
RXN-16788: (expasy) Adenosylcobalamin/alpha-ribazole phosphatase [3.1.3.73]	0	0	0	0	0	60.851	12.2409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16788: (expasy) Adenosylcobalamin/alpha-ribazole phosphatase [3.1.3.73]|unclassified	0	0	0	0	0	60.851	12.2409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16820: (expasy) tRNA-uridine 2-sulfurtransferase [2.8.1.13]	0	31.2088	67.603	0	0	27.3762	98.1359	0	18.8456	0	0	0	0	0	0	0	0	0	39.0915	0	0	0	0	0	0	0	0	0
RXN-16820: (expasy) tRNA-uridine 2-sulfurtransferase [2.8.1.13]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.05269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16820: (expasy) tRNA-uridine 2-sulfurtransferase [2.8.1.13]|unclassified	0	31.2088	67.603	0	0	27.3762	92.0832	0	18.8456	0	0	0	0	0	0	0	0	0	39.0915	0	0	0	0	0	0	0	0	0
RXN-16937: (expasy) Flavin prenyltransferase [2.5.1.129]	0	0	88.051	0	0	16.9343	29.2699	0	61.2285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16937: (expasy) Flavin prenyltransferase [2.5.1.129]|unclassified	0	0	88.051	0	0	16.9343	29.2699	0	61.2285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-16938: (expasy) N-acetylmuramoyl-L-alanine amidase [3.5.1.28]	0	0	101.342	0	0	67.386	49.3136	0	0	74.5646	0	0	0	0	0	0	14.1744	0	11.1282	0	0	0	1.795	0	0	0	0	21.3685
RXN-16938: (expasy) N-acetylmuramoyl-L-alanine amidase [3.5.1.28]|unclassified	0	0	101.342	0	0	67.386	49.3136	0	0	74.5646	0	0	0	0	0	0	14.1744	0	11.1282	0	0	0	1.795	0	0	0	0	21.3685
RXN-16949: (expasy) 3-hydroxybenzoate 6-monooxygenase [1.14.13.24]	0	0	0	0	0	0	5.21404	0	0	0	0	0	0	0	0	41.3233	24.795	0	67.4163	0	0	0	0	0	0	0	0	0
RXN-16949: (expasy) 3-hydroxybenzoate 6-monooxygenase [1.14.13.24]|unclassified	0	0	0	0	0	0	5.21404	0	0	0	0	0	0	0	0	41.3233	24.795	0	67.4163	0	0	0	0	0	0	0	0	0
RXN-16950: (expasy) 3-hydroxybenzoate 6-monooxygenase [1.14.13.24]	0	0	0	0	0	0	5.21404	0	0	0	0	0	0	0	0	41.3233	24.795	0	67.4163	0	0	0	0	0	0	0	0	0
RXN-16950: (expasy) 3-hydroxybenzoate 6-monooxygenase [1.14.13.24]|unclassified	0	0	0	0	0	0	5.21404	0	0	0	0	0	0	0	0	41.3233	24.795	0	67.4163	0	0	0	0	0	0	0	0	0
RXN-16953: (expasy) Aryl-alcohol dehydrogenase [1.1.1.90]	0	0	0	0	0	0	5.77985	0	0	0	0	0	0	0	0	0	0	0	31.4351	0	0	0	0	0	0	0	0	0
RXN-16953: (expasy) Aryl-alcohol dehydrogenase [1.1.1.90]|unclassified	0	0	0	0	0	0	5.77985	0	0	0	0	0	0	0	0	0	0	0	31.4351	0	0	0	0	0	0	0	0	0
RXN-16954: (expasy) Aryl-alcohol dehydrogenase [1.1.1.90]	0	0	0	0	0	0	5.77985	0	0	0	0	0	0	0	0	0	0	0	31.4351	0	0	0	0	0	0	0	0	0
RXN-16954: (expasy) Aryl-alcohol dehydrogenase [1.1.1.90]|unclassified	0	0	0	0	0	0	5.77985	0	0	0	0	0	0	0	0	0	0	0	31.4351	0	0	0	0	0	0	0	0	0
RXN-17008: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17008: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17008: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17009: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17009: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17009: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17010: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17010: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17010: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17011: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17011: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17011: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17012: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17012: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17012: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17013: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17013: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17013: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17014: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17014: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17014: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17015: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17015: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17015: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17016: (expasy) Glycerol-3-phosphate 1-O-acyltransferase [2.3.1.15]	0	0	90.0958	0	0	0	42.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17016: (expasy) Glycerol-3-phosphate 1-O-acyltransferase [2.3.1.15]|unclassified	0	0	90.0958	0	0	0	42.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17017: (expasy) Glycerol-3-phosphate 1-O-acyltransferase [2.3.1.15]	0	0	90.0958	0	0	0	42.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17017: (expasy) Glycerol-3-phosphate 1-O-acyltransferase [2.3.1.15]|unclassified	0	0	90.0958	0	0	0	42.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17018: (expasy) Glycerol-3-phosphate 1-O-acyltransferase [2.3.1.15]	0	0	90.0958	0	0	0	42.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17018: (expasy) Glycerol-3-phosphate 1-O-acyltransferase [2.3.1.15]|unclassified	0	0	90.0958	0	0	0	42.2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17019: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17019: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17019: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17020: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17020: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17020: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17021: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17021: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17021: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17022: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17022: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17022: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17023: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17023: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17023: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17024: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]	1.84192	0	146.037	0	0	50.0707	62.3347	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17024: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	6.62675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17024: (expasy) 1-acylglycerol-3-phosphate O-acyltransferase [2.3.1.51]|unclassified	1.84192	0	146.037	0	0	50.0707	55.7079	0	100.545	0	0	0	98.3238	0	0	0	0	0	31.5559	0	61.9926	0	0	0	0	0	0	0
RXN-17082: (expasy) UDP-N-acetylbacillosamine transaminase [2.6.1.34]	0	0	13.1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17082: (expasy) UDP-N-acetylbacillosamine transaminase [2.6.1.34]|unclassified	0	0	13.1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17097: (expasy) 6-deoxy-6-sulfo-D-gluconate dehydratase [4.2.1.162]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.21	0	0	125.237	0	0	0
RXN-17097: (expasy) 6-deoxy-6-sulfo-D-gluconate dehydratase [4.2.1.162]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114.21	0	0	125.237	0	0	0
RXN-17099: (expasy) Penicillin amidase [3.5.1.11]	0	0	0	0	0	0	3.66842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17099: (expasy) Penicillin amidase [3.5.1.11]|unclassified	0	0	0	0	0	0	3.66842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17110: (expasy) Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase [4.2.1.134]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.0243	0	0	0	15.3966	0	0	0	0	0	0	0	24.5853
RXN-17110: (expasy) Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase [4.2.1.134]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.0243	0	0	0	15.3966	0	0	0	0	0	0	0	24.5853
RXN-17112: (expasy) Acyl-CoA 6-desaturase [1.14.19.3]	0	0	0	0	0	0	5.69194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17112: (expasy) Acyl-CoA 6-desaturase [1.14.19.3]|unclassified	0	0	0	0	0	0	5.69194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17114: (expasy) Enoyl-CoA hydratase [4.2.1.17]	5.94545	45.4334	160.667	59.7111	52.0658	250.029	774.346	0	339.792	581.044	0	67.0247	0	0	0	310.497	180.593	34.1099	784.801	0	69.7265	350.767	3.24013	178.451	368.092	0	24.4345	0
RXN-17114: (expasy) Enoyl-CoA hydratase [4.2.1.17]|unclassified	5.94545	45.4334	160.667	59.7111	52.0658	250.029	774.346	0	339.792	581.044	0	67.0247	0	0	0	310.497	180.593	34.1099	784.801	0	69.7265	350.767	3.24013	178.451	368.092	0	24.4345	0
RXN-17116: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]	0	0	228.979	0	45.4843	4.29481	170.509	0	56.2337	119.244	0	0	70.2017	0	0	215.642	34.3964	0	88.2205	0	0	0	0	0	0	0	0	0
RXN-17116: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|unclassified	0	0	228.979	0	45.4843	4.29481	170.509	0	56.2337	119.244	0	0	70.2017	0	0	215.642	34.3964	0	88.2205	0	0	0	0	0	0	0	0	0
RXN-17128: (expasy) Hydroxysqualene dehydroxylase [1.17.8.1]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2418	0	37.2017	0	0	0	0	0	0	0	0	0
RXN-17128: (expasy) Hydroxysqualene dehydroxylase [1.17.8.1]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2418	0	37.2017	0	0	0	0	0	0	0	0	0
RXN-17129: (expasy) Hydroxysqualene synthase [4.2.3.156]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.36601	0	0	0	0	0	0	0	0	0	0	0
RXN-17129: (expasy) Hydroxysqualene synthase [4.2.3.156]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.36601	0	0	0	0	0	0	0	0	0	0	0
RXN-17150: (expasy) Arylformamidase [3.5.1.9]	0	0	0	0	27.2449	0	7.80673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212.472	0	214.438	307.972	0	0	0
RXN-17150: (expasy) Arylformamidase [3.5.1.9]|unclassified	0	0	0	0	27.2449	0	7.80673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212.472	0	214.438	307.972	0	0	0
RXN-17339: (expasy) Biphenyl 2,3-dioxygenase [1.14.12.18]	0	0	0	0	0	0	10.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17339: (expasy) Biphenyl 2,3-dioxygenase [1.14.12.18]|unclassified	0	0	0	0	0	0	10.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17340: (expasy) Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase [1.3.1.56]	0	0	0	0	0	0	4.75733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17340: (expasy) Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase [1.3.1.56]|unclassified	0	0	0	0	0	0	4.75733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17341: (expasy) Biphenyl 2,3-dioxygenase [1.14.12.18]	0	0	0	0	0	0	10.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17341: (expasy) Biphenyl 2,3-dioxygenase [1.14.12.18]|unclassified	0	0	0	0	0	0	10.381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17342: (expasy) Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase [1.3.1.56]	0	0	0	0	0	0	4.75733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17342: (expasy) Cis-2,3-dihydrobiphenyl-2,3-diol dehydrogenase [1.3.1.56]|unclassified	0	0	0	0	0	0	4.75733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-17343: (expasy) Biphenyl-2,3-diol 1,2-dioxygenase [1.13.11.39]	0	0	0	0	0	91.3025	24.6239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
