# Pathway	072023_Carolina_2023_Baya_052_DCYL_S9_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_053_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_055_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_057_SSID_S7_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_059_SSID_S8_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_061_SSID_S5_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_063_SSID_S6_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_065_DCYL_S1_comb_kraken_filtered_Abundance-RELAB	072023_Carolina_2023_Baya_066_DCYL_S2_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_001_DCYL_S24_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_003_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_005_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_007_MCAV_S29_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_009_DCYL_S25_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_010_DCYL_S26_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_013_DLAB_S43_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_015_DLAB_S44_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_017_MCAV_S30_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_019_SSID1_S46_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_021_SSID2_S36_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_023_MCAV_S31_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_025_MMEA_S22_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_027_PSTR4_S34_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_029_MMEA_S23_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_031_MMEA_S45_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_033_PSTR7_S35_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_035_PSTR_S32_comb_kraken_filtered_Abundance-RELAB	122021_Coralina_2021_Baya_037_PSTR_S33_comb_kraken_filtered_Abundance-RELAB
PWY-7242: D-fructuronate degradation|unclassified	0	0	9.30932e-05	0	0	2.00751e-05	8.02846e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II"""	0	0	0.0002348	0	0	0.000220221	0.000350972	0	0.000259312	0	0	0	0	0	0	0	0	0	0.000154849	0	0	0	0	0	0	0	0	0
"""PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified"""	0	0	0.0002348	0	0	0.000220221	0.0003315	0	0.000259312	0	0	0	0	0	0	0	0	0	0.000154849	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)	0	0	0.000306857	0	0	0	0.000143832	0	0	0	0	0	0	0	0	0	0	0	0.000136194	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.21091e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7254: TCA cycle VII (acetate-producers)|unclassified	0	0	0.000306857	0	0	0	0.000139441	0	0	0	0	0	0	0	0	0	0	0	0.000136194	0	0	0	0	0	0	0	0	0
PWY-7268: cytosolic NADPH production (yeast)	0	0	0	0	0	0.00012046	6.86706e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7268: cytosolic NADPH production (yeast)|unclassified	0	0	0	0	0	0.00012046	6.84652e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7269: mitochondrial NADPH production (yeast)	0	0	0	0	0	8.66321e-05	4.65876e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7269: mitochondrial NADPH production (yeast)|unclassified	0	0	0	0	0	8.66321e-05	4.64516e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	0	0	0	0	0	0.000171434	0.000129901	0	0	0	0	0	0	0	0	0	4.12664e-05	0	0.000127305	0	0	0	0	0	0	0	0	0
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	0	0	0	0	0	0.000171434	0.000129649	0	0	0	0	0	0	0	0	0	4.12664e-05	0	0.000127305	0	0	0	0	0	0	0	0	0
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	0	0	0	0	0	0	7.53276e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II|unclassified	0	0	0	0	0	0	3.87111e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	0	0	6.47983e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	0	0	6.47983e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	0	0	0.000140908	0	0	0	0.000204626	0	0.000182366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	0	0	0.000140908	0	0	0	0.000189914	0	0.000182366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis	0	0	0	0	0	0	0.000131818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7328: superpathway of UDP-glucose-derived O-antigen building blocks biosynthesis|unclassified	0	0	0	0	0	0	0.000128847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7340: 9-cis, 11-trans-octadecadienoyl-CoA degradation (isomerase-dependent, yeast)"""	0	0	0	0	0	1.962e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7340: 9-cis, 11-trans-octadecadienoyl-CoA degradation (isomerase-dependent, yeast)|unclassified"""	0	0	0	0	0	1.962e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7345: superpathway of anaerobic sucrose degradation	0	0	0	0	0	0.000120038	0.000284608	0	0.000176277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7345: superpathway of anaerobic sucrose degradation|unclassified	0	0	0	0	0	0.000120038	0.00027512	0	0.000176277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7347: sucrose biosynthesis III	0	0	0	0	0	0	1.12664e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7347: sucrose biosynthesis III|unclassified	0	0	0	0	0	0	1.12571e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7356: thiamine diphosphate salvage IV (yeast)	0	0	0	0	0	5.11611e-05	6.26892e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7356: thiamine diphosphate salvage IV (yeast)|unclassified	0	0	0	0	0	5.11611e-05	4.25834e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)	0	0	0	0	0	8.08277e-05	0.000149273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7357: thiamine phosphate formation from pyrithiamine and oxythiamine (yeast)|unclassified	0	0	0	0	0	8.08277e-05	0.000122489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II"""	0	0	0	0	0	0	9.84202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified"""	0	0	0	0	0	0	9.84202e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)"""	0	0	0	0	9.27149e-05	0.00018891	0.000261043	0	0	0	0	0	0	0	0	0.000375406	0.000169822	0	0.00018116	0	0	0	0	0	0	0	0	0
"""PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified"""	0	0	0	0	9.27149e-05	0.00018891	0.000259485	0	0	0	0	0	0	0	0	0.000375406	0.000169822	0	0.00018116	0	0	0	0	0	0	0	0	0
"""PWY-7384: anaerobic energy metabolism (invertebrates, mitochondrial)"""	0	0	0	0	0	0	4.61604e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)"""	0	0	0.000163115	0	0	0	0.00016062	0	0	0.000214868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7388: octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)|unclassified"""	0	0	0.000163115	0	0	0	0.000160422	0	0	0.000214868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7389: superpathway of anaerobic energy metabolism (invertebrates)	0	0	0	0	0	0	6.75285e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7392: taxadiene biosynthesis (engineered)	0	0	9.95631e-05	0	0	0.000135066	0.000138173	0	0	0	0	0	0	0	0	0	2.9761e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-7392: taxadiene biosynthesis (engineered)|unclassified	0	0	9.95631e-05	0	0	0.000135066	0.000133404	0	0	0	0	0	0	0	0	0	2.9761e-05	0	0	0	0	0	0	0	0	0	0	0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)	0	0	0.000268653	0.000106769	0	0.000306199	0.000438001	0	0.000278479	0	0	0	0	0	0	0	0	0	0.000216538	0	0	0	0	0	0	0	0	0
PWY-7400: L-arginine biosynthesis IV (archaebacteria)|unclassified	0	0	0.000268653	0.000106769	0	0.000306199	0.000420102	0	0.000278479	0	0	0	0	0	0	0	0	0	0.000216538	0	0	0	0	0	0	0	0	0
PWY-7413: dTDP-6-deoxy-&alpha;-D-allose biosynthesis	0	0	0	0	0	3.07937e-05	2.72019e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7413: dTDP-6-deoxy-&alpha;-D-allose biosynthesis|unclassified	0	0	0	0	0	3.07937e-05	2.72019e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7480: 2,3-dihydroxybenzoate degradation"""	0	0	0	0	0	0	1.88233e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7480: 2,3-dihydroxybenzoate degradation|unclassified"""	0	0	0	0	0	0	1.88233e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7560: methylerythritol phosphate pathway II	0	0	0.000161511	0	0	0.000230616	0.00022886	0	0.000243253	0	0	0	0	0	0	0	6.02141e-05	0	6.69196e-05	0	0	0	0	0	0	0	0	0
PWY-7560: methylerythritol phosphate pathway II|unclassified	0	0	0.000161511	0	0	0.000230616	0.000217701	0	0.000243253	0	0	0	0	0	0	0	6.02141e-05	0	6.69196e-05	0	0	0	0	0	0	0	0	0
"""PWY-7562: 3,6-anhydro-&alpha;-L-galactopyranose degradation"""	0	0	0	0	0	0	3.24181e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"""PWY-7562: 3,6-anhydro-&alpha;-L-galactopyranose degradation|unclassified"""	0	0	0	0	0	0	3.21625e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7579: phycourobilin biosynthesis	0	0	0	0	0	0.000181977	1.69529e-05	0	0.000153855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7579: phycourobilin biosynthesis|unclassified	0	0	0	0	0	0.000181977	1.69529e-05	0	0.000153855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7663: gondoate biosynthesis (anaerobic)	0	0	0.000620489	8.90743e-05	9.67274e-05	0.000550417	0.000717166	0	0.000549994	0.00022583	0	0	0	0	0	0.000297936	0.000317263	0	0.000694968	0	0	0.00137565	5.12845e-06	0.000576708	0.00115301	0	0	0
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	0	0	0.000620489	8.90743e-05	9.67274e-05	0.000550417	0.000710988	0	0.000549994	0.00022583	0	0	0	0	0	0.000297936	0.000317263	0	0.000694968	0	0	0.00137565	5.12845e-06	0.000576708	0.00115301	0	0	0
PWY-7664: oleate biosynthesis IV (anaerobic)	0	0	0.000548231	8.43895e-05	8.85116e-05	0.000523365	0.000662251	0	0.000427391	0	0	0	0	0	0	0	0.000291183	0	0.000305043	0	0	0.00099906	0	0.000503563	0.00111197	0	0	0
PWY-7664: oleate biosynthesis IV (anaerobic)|unclassified	0	0	0.000548231	8.43895e-05	8.85116e-05	0.000523365	0.000657728	0	0.000427391	0	0	0	0	0	0	0	0.000291183	0	0.000305043	0	0	0.00099906	0	0.000503563	0.00111197	0	0	0
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis	0	0	0	0	0	0	2.03093e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7688: dTDP-&alpha;-D-ravidosamine and dTDP-4-acetyl-&alpha;-D-ravidosamine biosynthesis|unclassified	0	0	0	0	0	0	2.03093e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7717: 3-hydroxy-4-methyl-anthranilate biosynthesis I	0	0	0	0	0	0	7.31874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7717: 3-hydroxy-4-methyl-anthranilate biosynthesis I|unclassified	0	0	0	0	0	0	7.31874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7731: superpathway of photosynthetic hydrogen production	0	0	0	0	0	0.000123631	6.40129e-05	0	0.000246944	0	0	0	0	0	0	0	0	0	0.000181122	0	0	0	0	0	0	0	0	0
PWY-7731: superpathway of photosynthetic hydrogen production|unclassified	0	0	0	0	0	0.000123631	6.40129e-05	0	0.000246944	0	0	0	0	0	0	0	0	0	0.000181122	0	0	0	0	0	0	0	0	0
PWY-7761: NAD salvage pathway II (PNC IV cycle)	0	0	5.08886e-05	0	0	6.58078e-05	7.46903e-05	0	7.25783e-05	0	0	0	0	0	0	0	4.44993e-05	0	0.000131365	0	0	0	0	0	0	0	0	0
PWY-7761: NAD salvage pathway II (PNC IV cycle)|unclassified	0	0	5.08886e-05	0	0	6.58078e-05	7.46903e-05	0	7.25783e-05	0	0	0	0	0	0	0	4.44993e-05	0	0.000131365	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II	2.7031e-06	0	0.000311071	0.000154227	0	0.000208375	0.000588599	0	0.000356234	0	0	0	0	0	0	0.000276049	3.47692e-05	0	0.00021279	0	0	0.000565244	0	0	0.000331427	0	0	0
PWY-7790: UMP biosynthesis II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.75877e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7790: UMP biosynthesis II|unclassified	2.7031e-06	0	0.000311071	0.000154227	0	0.000208375	0.000570337	0	0.000356234	0	0	0	0	0	0	0.000276049	3.47692e-05	0	0.00021279	0	0	0.000565244	0	0	0.000331427	0	0	0
PWY-7791: UMP biosynthesis III	2.7031e-06	0	0.000311071	0.000154227	0	0.000208375	0.000588599	0	0.000356234	0	0	0	0	0	0	0	3.47692e-05	0	0.00021279	0	0	0.000565244	0	0	0.000331427	0	0	0
PWY-7791: UMP biosynthesis III|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.5241e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7791: UMP biosynthesis III|unclassified	2.7031e-06	0	0.000311071	0.000154227	0	0.000208375	0.000570337	0	0.000356234	0	0	0	0	0	0	0	3.47692e-05	0	0.00021279	0	0	0.000565244	0	0	0.000331427	0	0	0
PWY-7807: glyphosate degradation III	0	0	0	0	0	0	3.88536e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7807: glyphosate degradation III|unclassified	0	0	0	0	0	0	3.88274e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7851: coenzyme A biosynthesis II (eukaryotic)	0	0	0.000132211	0	0	0.00010945	0.000258322	0	0.000184128	0	0	0	0	0	0	0	0	0	0.000101311	0	0	0	0	0	0	0	0	0
PWY-7851: coenzyme A biosynthesis II (eukaryotic)|unclassified	0	0	0.000132211	0	0	0.00010945	0.000241603	0	0.000184128	0	0	0	0	0	0	0	0	0	0.000101311	0	0	0	0	0	0	0	0	0
PWY-7854: crotonyl-CoA/ethylmalonyl-CoA/hydroxybutyryl-CoA cycle (engineered)	0	0	0	0	0	0	0.000242878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7858: (5Z)-dodecenoate biosynthesis II	0	0	0.000379264	7.97056e-05	7.99737e-05	0.000275769	0.000411555	0	0.000360847	0	0	0	0	0	0	0	0.000243194	0	0.000229391	0	0	0.000820383	0	0.000438406	0.00103186	0	0	0
PWY-7858: (5Z)-dodecenoate biosynthesis II|unclassified	0	0	0.000379264	7.97056e-05	7.99737e-05	0.000275769	0.000410192	0	0.000360847	0	0	0	0	0	0	0	0.000243194	0	0.000229391	0	0	0.000820383	0	0.000438406	0.00103186	0	0	0
PWY-7902: glucosylglycerol biosynthesis	0	0	0	0	0	0.000101336	1.96477e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7902: glucosylglycerol biosynthesis|unclassified	0	0	0	0	0	0.000101336	1.96225e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7942: 5-oxo-L-proline metabolism	0	0	0	0	0	0	0.000143747	0	0	0	0	0	0	0	0	0	3.85494e-05	0	0.000248491	0	0	0	0	0	0	0	0	0
PWY-7942: 5-oxo-L-proline metabolism|unclassified	0	0	0	0	0	0	0.000131585	0	0	0	0	0	0	0	0	0	3.85494e-05	0	0.000248491	0	0	0	0	0	0	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)	0	0	0.000223988	0	0	0.000107903	0.00020677	0	0	0	0	0	0	0	0	0	7.17451e-05	0	0.00017476	0	0	0	0	0	0	0	0	0
PWY-7953: UDP-N-acetylmuramoyl-pentapeptide biosynthesis III (meso-diaminopimelate containing)|unclassified	0	0	0.000223988	0	0	0.000107903	0.00019102	0	0	0	0	0	0	0	0	0	7.17451e-05	0	0.00017476	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV	3.33696e-06	0	0.00031961	3.0447e-05	0.000117091	0.000203122	0.000541519	0	0.000296403	0.000192627	0	0	0	0	0	0	0	0	0.000412472	0	0	0	0	0	0	0	0	0
PWY-7977: L-methionine biosynthesis IV|unclassified	3.33696e-06	0	0.00031961	3.0447e-05	0.000117091	0.000203122	0.000521975	0	0.000296403	0.000192627	0	0	0	0	0	0	0	0	0.000412472	0	0	0	0	0	0	0	0	0
PWY-7992: superpathway of menaquinol-8 biosynthesis III	0	0	0	0	0	0	2.49574e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-7992: superpathway of menaquinol-8 biosynthesis III|unclassified	0	0	0	0	0	0	2.49237e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I	0	0	0	0	0	0	0.000248557	0	0.000254892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8004: Entner-Doudoroff pathway I|unclassified	0	0	0	0	0	0	0.00023284	0	0.000254892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8011: L-serine biosynthesis II	0	0	0	0	0	0	4.60335e-05	0	0	0	0	0	0	0	0	0	5.78226e-05	0	0	0	0	0	0	0	0	0	0	1.01332e-05
PWY-8011: L-serine biosynthesis II|unclassified	0	0	0	0	0	0	4.60335e-05	0	0	0	0	0	0	0	0	0	5.78226e-05	0	0	0	0	0	0	0	0	0	0	1.01332e-05
PWY-801: homocysteine and cysteine interconversion	0	0	5.9143e-05	0	0	0	0.000169568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-801: homocysteine and cysteine interconversion|unclassified	0	0	5.9143e-05	0	0	0	0.000169568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)	0	0	0.000109696	0	0	7.44341e-05	0.00010679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8073: lipid IVA biosynthesis (P. putida)|unclassified	0	0	0.000109696	0	0	7.44341e-05	0.00010679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II	0	0	0	0	0	0	3.2847e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8131: 5'-deoxyadenosine degradation II|unclassified	0	0	0	0	0	0	1.71891e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	3.76631e-06	0	0.000342611	0.000145716	0	0.000270503	0.000504721	0	0.000296628	0	0	0	0	0	0	0	8.1897e-05	0	0	0	0	0.000954077	0	0	0.000799395	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.515e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	3.76631e-06	0	0.000342611	0.000145716	0	0.000270503	0.000485927	0	0.000296628	0	0	0	0	0	0	0	8.1897e-05	0	0	0	0	0.000954077	0	0	0.000799395	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	0	0	0.00032101	0.000115439	0	4.18415e-05	0.000188194	0	0.000148877	0	0	0	0	0	0	0	0	0	0.000105793	0	0	0	0	0	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	1.8464e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	0	0	0.00032101	0.000115439	0	4.18415e-05	0.0001863	0	0.000148877	0	0	0	0	0	0	0	0	0	0.000105793	0	0	0	0	0	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	0	0	0.000214861	0	0	0.000143115	0.000222872	0	0.00013168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)|unclassified	0	0	0.000214861	0	0	0.000143115	0.000222872	0	0.00013168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I	0	0	0.000364733	0	0	0.000282758	0.000584019	0	0.000233618	0	0	0	0	0	0	0	9.44433e-05	0	0.00026028	0	0	0	0	0	0	0	0	0
PWY-841: superpathway of purine nucleotides de novo biosynthesis I|unclassified	0	0	0.000364733	0	0	0.000282758	0.000554031	0	0.000233618	0	0	0	0	0	0	0	9.44433e-05	0	0.00026028	0	0	0	0	0	0	0	0	0
PWY-922: mevalonate pathway I (eukaryotes and bacteria)	0	0	0	0	0	0	2.67495e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-922: mevalonate pathway I (eukaryotes and bacteria)|unclassified	0	0	0	0	0	0	2.67495e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	0	0	0.000139157	0	0	0	7.4432e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	0	0	0.000139157	0	0	0	2.97768e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis	0	0	0.000192021	0	0.000125609	6.82887e-05	0.000218326	0	0	0	0	0	0	0	0	0	0.000104765	0	0	0	0	0	0	0	0	0	0	0
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	0	0	0.000192021	0	0.000125609	6.82887e-05	0.000184736	0	0	0	0	0	0	0	0	0	0.000104765	0	0	0	0	0	0	0	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	0	0	0.000189132	5.81246e-05	0	6.9642e-05	8.93362e-05	0	0	0	0	0	0	0	0	0	5.01958e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	0	0	0.000189132	5.81246e-05	0	6.9642e-05	8.93362e-05	0	0	0	0	0	0	0	0	0	5.01958e-05	0	0	0	0	0	0	0	0	0	0	0
PWY0-1261: anhydromuropeptides recycling I	0	0	0	0	0	0	4.15282e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1261: anhydromuropeptides recycling I|unclassified	0	0	0	0	0	0	4.00897e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation	0	0	0.000496671	0	0	3.99666e-05	0.000208404	0	0	0	0	0.000199125	0	0	0	0	0	0	0.000126836	0	0	0	0	0	0	0	0	0
PWY0-1296: purine ribonucleosides degradation|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	0	0	0	2.31949e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
